accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6919275123558485,0.793598233995585,0.6874879596107218,0.5794392523364487,0.6038961038961039,0.6847730395169235
0.6924342105263158,0.7944669942320017,0.6883397959464291,0.5820433436532507,0.6064516129032258,0.6857375989457296
0.6912972085385879,0.7947349722893278,0.6854670189286453,0.5820433436532507,0.6064516129032258,0.6830693322761837
0.6918032786885245,0.7958672201513611,0.6863079342856896,0.5846153846153845,0.6089743589743589,0.6840151766566676
0.690671031096563,0.7961327134404056,0.6835011981188893,0.5846153846153845,0.6089743589743589,0.6813843230586241
0.6895424836601307,0.7963970422852003,0.6807582514104253,0.5846153846153845,0.6089743589743589,0.6787934831231668
0.6884176182707994,0.7966602143297985,0.6780769439538369,0.5846153846153845,0.6089743589743589,0.676241603834038
0.6872964169381107,0.7969222371514949,0.675455221107395,0.5846153846153845,0.6089743589743589,0.6737276713217606
0.6878048780487804,0.7971831182615495,0.6757105135153916,0.5846153846153845,0.6089743589743589,0.6739673402268055
0.6866883116883117,0.7970039018952062,0.6750635250635252,0.5828220858895705,0.6089743589743589,0.6733596146129901
0.6855753646677472,0.7963526892485678,0.6744200244200244,0.581039755351682,0.6089743589743589,0.6727540750645999
0.686084142394822,0.7961760461760462,0.6746760408050729,0.581039755351682,0.6089743589743589,0.6729951191823466
0.6849757673667205,0.7960001661405548,0.6740370293989596,0.5792682926829268,0.6089743589743589,0.6723931554271625
0.6854838709677419,0.7962602232537578,0.674292700763289,0.5792682926829268,0.6089743589743589,0.6726341331695523
0.6859903381642513,0.7973794750713815,0.6751229038227914,0.5818181818181818,0.6114649681528662,0.6735498750967185
0.684887459807074,0.7976371481405382,0.6725588012586888,0.5818181818181818,0.6114649681528662,0.6710735664360336
0.6837881219903692,0.7978937153166944,0.6700504400546755,0.5818181818181818,0.6114649681528662,0.6686332773701794
0.6842948717948718,0.7981491837040876,0.670304747838395,0.5818181818181818,0.6114649681528662,0.6688713740505979
0.6832,0.7984035603462354,0.6678503298860808,0.5818181818181818,0.6114649681528662,0.6664653411212682
0.6821086261980831,0.7986568522265832,0.6654481335923266,0.5818181818181818,0.6114649681528662,0.6640935582807026
0.6810207336523126,0.7989090662691422,0.663096509852125,0.5818181818181818,0.6114649681528662,0.6617551813189088
0.6799363057324841,0.7977470350386088,0.6607938782731776,0.5800604229607249,0.6114649681528662,0.6594493954416643
0.6804451510333863,0.7980001079563857,0.66104683335592,0.5800604229607249,0.6114649681528662,0.6596827238959873
0.6793650793650794,0.7982521107984003,0.6587916787167446,0.5800604229607249,0.6114649681528662,0.6574079378188925
0.6798732171156894,0.7985030503372841,0.6590432918627086,0.5800604229607249,0.6114649681528662,0.6576390650725512
0.680379746835443,0.7987529332886356,0.6592935737221858,0.5800604229607249,0.6114649681528662,0.6578688083711142
0.6793048973143759,0.7986209193870752,0.6580035632408506,0.5783132530120483,0.6075949367088608,0.6564779610756152
0.6782334384858044,0.7974683544303798,0.6557944321657402,0.5765765765765766,0.6075949367088608,0.6542374045302499
0.6771653543307087,0.7963206220311546,0.6536299300012379,0.5748502994011975,0.6075949367088608,0.652027126181969
0.6761006289308176,0.7951776918595413,0.6515087178800258,0.573134328358209,0.6075949367088608,0.6498464171632876
0.6766091051805337,0.7954335244840253,0.6517576789909043,0.573134328358209,0.6075949367088608,0.650072004127158
0.6755485893416928,0.7956882911392406,0.6496784710701123,0.573134328358209,0.6075949367088608,0.6479194320614204
0.6744913928012519,0.794553804047475,0.6476400319320809,0.5714285714285714,0.6075949367088608,0.645795090805407
0.6734375,0.7934240243710279,0.6456411741365354,0.56973293768546,0.6075949367088608,0.6436983387384024
0.672386895475819,0.7936813690803785,0.6436807559139813,0.56973293768546,0.6075949367088608,0.641628554871053
0.6728971962616822,0.7939376503818392,0.6439284067032235,0.56973293768546,0.6075949367088608,0.6418498867154453
0.6734059097978227,0.7941928748531907,0.6441747574883228,0.56973293768546,0.6075949367088608,0.6420699053710025
0.6739130434782609,0.7944470490180757,0.6444198184787355,0.56973293768546,0.6075949367088608,0.6422886225925849
0.6744186046511628,0.7945507238842825,0.6446635997772926,0.56973293768546,0.6075949367088608,0.642506049993914
0.6749226006191951,0.7948031230545757,0.644906111381586,0.56973293768546,0.6075949367088608,0.6427221990497041
0.6738794435857806,0.7950544899174238,0.6429830344585091,0.56973293768546,0.6075949367088608,0.6406752992029962
0.6728395061728395,0.7953048307930767,0.6410962420056789,0.56973293768546,0.6075949367088608,0.6386542280473021
0.6718027734976888,0.7955541519502951,0.6392447167014997,0.56973293768546,0.6075949367088608,0.6366584205707075
0.6723076923076923,0.7958024596068745,0.6394859685052516,0.56973293768546,0.6075949367088608,0.6368712753087624
0.6712749615975423,0.7934882650713299,0.6382121845708514,0.5680473372781064,0.6037735849056604,0.6355333065037415
0.6702453987730062,0.7927210365853659,0.6369543229356314,0.5663716814159292,0.6,0.6342065107729336
0.6707503828483921,0.7938443670150988,0.6377824802855279,0.5689149560117301,0.6024844720496895,0.6350806766082158
0.6697247706422018,0.7940924495735325,0.6359652424869817,0.5689149560117301,0.6024844720496895,0.6331144699792969
0.6702290076335878,0.7943395277491389,0.637239452476788,0.5689149560117301,0.6024844720496895,0.6344944099813584
0.6692073170731707,0.7937323546019198,0.6354601919819312,0.5672514619883041,0.6024844720496895,0.6325658436473569
0.6681887366818874,0.7922948807854138,0.6348366359179606,0.565597667638484,0.6024844720496895,0.6320191140373217
0.6671732522796353,0.7925440843820688,0.6330894341707588,0.565597667638484,0.6024844720496895,0.6301154304756316
0.6676783004552352,0.7927922871610665,0.6343496229309475,0.565597667638484,0.6024844720496895,0.6314896367322034
0.6681818181818182,0.7930394951393469,0.6345906158216573,0.565597667638484,0.6024844720496895,0.6317008726190843
0.6686838124054463,0.7932857142857144,0.6348303664809717,0.565597667638484,0.6024844720496895,0.6319108795735907
0.6691842900302115,0.7935309505213176,0.6350688844890812,0.565597667638484,0.6024844720496895,0.6321196683811832
0.669683257918552,0.7933607186162183,0.6353061793279186,0.565597667638484,0.6024844720496895,0.6323272497003727
0.6686746987951807,0.7932467660223304,0.6340664993442772,0.5639534883720931,0.5987654320987654,0.6310234784762908
0.6676691729323309,0.7924987167892844,0.6328420301579811,0.5623188405797102,0.5950920245398773,0.6297303939541569
0.6666666666666666,0.7914171413238362,0.6322255962934653,0.5606936416184971,0.5950920245398773,0.6291930810704338
0.6671664167916042,0.7916666666666667,0.6324626476357414,0.5606936416184971,0.5950920245398773,0.6293998147897264
0.6661676646706587,0.7909286682152535,0.6312531110004977,0.5590778097982709,0.5914634146341463,0.6281179378914243
0.6666666666666666,0.7907449891330597,0.6314889559746196,0.5590778097982709,0.5914634146341463,0.6283230662151521
0.6671641791044776,0.7909958546225778,0.6317236037661319,0.5590778097982709,0.5914634146341463,0.6285270204465105
0.6676602086438153,0.7912457305046423,0.6319570634675605,0.5590778097982709,0.5914634146341463,0.628729810722156
0.6681547619047619,0.7914946226233915,0.6321893440795879,0.5590778097982709,0.5914634146341463,0.6289314470613817
0.6686478454680534,0.7925972321641613,0.6330146705146705,0.5616045845272206,0.593939393939394,0.6298078345132834
0.6691394658753709,0.7928439602309937,0.6332457809472922,0.5616045845272206,0.593939393939394,0.6300086061966652
0.6696296296296296,0.7930897207367796,0.6334757300209563,0.5616045845272206,0.593939393939394,0.6302082420564122
0.6701183431952663,0.7933345193619167,0.6347136145553008,0.5616045845272206,0.593939393939394,0.6315496004812867
0.6691285081240768,0.7935783617424242,0.6341069891139757,0.5616045845272206,0.593939393939394,0.6310215487296582
0.6696165191740413,0.7938212534703764,0.6343367301331903,0.5616045845272206,0.593939393939394,0.631221636288426
0.6701030927835051,0.7940632000943285,0.6345653253119102,0.5616045845272206,0.593939393939394,0.6314206000817381
0.6705882352941176,0.7943042071197411,0.6347927832011837,0.5616045845272206,0.593939393939394,0.6316184496286893
0.671071953010279,0.7945442800093964,0.6350191122671854,0.5616045845272206,0.593939393939394,0.6318151943402543
0.6715542521994134,0.7947834241838111,0.6352443208922662,0.5616045845272206,0.593939393939394,0.6320108435208314
0.6705710102489019,0.7950216450216451,0.6335365115458914,0.5616045845272206,0.593939393939394,0.6301574286459064
0.6710526315789473,0.795258947860104,0.6337606080296139,0.5616045845272206,0.593939393939394,0.630351420926019
0.67007299270073,0.795163312208371,0.6325679586441934,0.5599999999999999,0.5903614457831325,0.629083104781272
0.6690962099125365,0.7945667284522706,0.6319699331419534,0.5584045584045584,0.5903614457831325,0.6285661915618305
0.6681222707423581,0.7948049395277849,0.6302918248276894,0.5584045584045584,0.5903614457831325,0.6267389539516791
0.6686046511627907,0.7950422379171859,0.6305157388447069,0.5584045584045584,0.5903614457831325,0.626932034356362
0.6690856313497823,0.7952786288557672,0.6307385552439938,0.5584045584045584,0.5903614457831325,0.6271240503053842
0.6695652173913044,0.794686379104203,0.6309602820765362,0.5584045584045584,0.5903614457831325,0.6273150106485279
0.6700434153400868,0.7949225473321859,0.6311809273147734,0.5584045584045584,0.5903614457831325,0.6275049241369295
0.6705202312138728,0.7951578175821155,0.6324053151208703,0.5584045584045584,0.5903614457831325,0.6288407991025923
0.6695526695526696,0.7953921949658216,0.6307597703718774,0.5584045584045584,0.5903614457831325,0.6270441013131739
0.6685878962536023,0.7956256845564074,0.6291421162118503,0.5584045584045584,0.5903614457831325,0.625267762897213
0.6690647482014388,0.7958582913886167,0.6293616877506314,0.5584045584045584,0.5903614457831325,0.6254559648123839
0.6695402298850575,0.7960900204591953,0.630572341503658,0.5584045584045584,0.5903614457831325,0.6267867261962481
0.6700143472022956,0.7963208767272479,0.6317628176941342,0.5584045584045584,0.5903614457831325,0.6280898208540782
0.670487106017192,0.7965508651145937,0.6329336165922058,0.5584045584045584,0.5903614457831325,0.6293661245019
0.6695278969957081,0.7967799905061145,0.6313529816285605,0.5584045584045584,0.5903614457831325,0.6276418251094583
0.67,0.7970082577501015,0.6315714872860853,0.5584045584045584,0.5903614457831325,0.6278296552000895
0.6704707560627675,0.7980723945367691,0.6323891291108694,0.5609065155807367,0.592814371257485,0.6286979884173495
0.6695156695156695,0.7979757446049581,0.6312129101202792,0.5593220338983049,0.5892857142857143,0.627448088523387
0.6699857752489331,0.7980529595015576,0.6314303576390267,0.5593220338983049,0.5892857142857143,0.6276347839849503
0.6704545454545454,0.7982798063255153,0.6316467546866692,0.5593220338983049,0.5892857142857143,0.6278204673365058
0.6709219858156028,0.7985058082823445,0.6328018482048176,0.5593220338983049,0.5892857142857143,0.6290818363214055
0.6713881019830028,0.7987309700832006,0.6330172023751218,0.5593220338983049,0.5892857142857143,0.6292668868794059
0.6718528995756718,0.7989552964042759,0.6332315211888382,0.5593220338983049,0.5892857142857143,0.6294509397812978
0.672316384180791,0.7991787918871252,0.6334448120945751,0.5593220338983049,0.5892857142857143,0.6296340031357882
0.6727785613540197,0.7994014611389842,0.6345812750721082,0.5593220338983049,0.5892857142857143,0.630871195259247
0.6732394366197183,0.7996233087330873,0.6356995546420007,0.5593220338983049,0.5892857142857143,0.6320838739109341
0.6736990154711674,0.79984433920898,0.6359118250170882,0.5593220338983049,0.5892857142857143,0.6322666642086278
0.6741573033707865,0.800064557072829,0.6361230821684282,0.5593220338983049,0.5892857142857143,0.6324484771243436
0.6746143057503506,0.8002839667977281,0.6363333333333334,0.5593220338983049,0.5892857142857143,0.6326293205359291
0.6750700280112045,0.8005025728240013,0.6365425856803529,0.5593220338983049,0.5892857142857143,0.6328092022361373
0.6755244755244755,0.8005734743623226,0.636750846310088,0.5593220338983049,0.5892857142857143,0.6329881299337806
0.6759776536312849,0.8006441171359054,0.6369581222559946,0.5593220338983049,0.5892857142857143,0.6331661112548673
0.6764295676429568,0.8008608725821841,0.6371644204851753,0.5593220338983049,0.5892857142857143,0.6333431537437194
0.6768802228412256,0.8010768398268397,0.6373697478991597,0.5593220338983049,0.5892857142857143,0.6335192648640714
0.6773296244784422,0.8012920231613516,0.6375741113346747,0.5593220338983049,0.5892857142857143,0.6336944520001524
0.6777777777777778,0.8015064268461007,0.6377775175644028,0.5593220338983049,0.5892857142857143,0.6338687224577494
0.6782246879334258,0.8009342977697407,0.6379799732977304,0.5593220338983049,0.5892857142857143,0.6340420834652544
0.6786703601108033,0.8011485731476706,0.6381814851814852,0.5593220338983049,0.5892857142857143,0.6342145421746944
0.6791147994467497,0.8013620763620762,0.6383820598006644,0.5593220338983049,0.5892857142857143,0.634386105662745
0.6795580110497238,0.801574811579308,0.6385817036791516,0.5593220338983049,0.5892857142857143,0.6345567809317271
0.68,0.8017867829357954,0.6387804232804233,0.5593220338983049,0.5892857142857143,0.6347265749105884
0.6804407713498623,0.8019979945383171,0.6389782250082482,0.5593220338983049,0.5892857142857143,0.6348954944558695
0.6795048143053645,0.8020646988670244,0.6384070660522273,0.5593220338983049,0.5892857142857143,0.6344074885030491
0.6785714285714286,0.8022746598639456,0.6368620925072538,0.5593220338983049,0.5892857142857143,0.6327247021152063
0.6776406035665294,0.8024838723368135,0.6362935595694217,0.5593220338983049,0.5892857142857143,0.6322394835950551
0.678082191780822,0.8026923402813081,0.6364921605747295,0.5593220338983049,0.5892857142857143,0.6324090656754617
0.6785225718194254,0.8029000676647213,0.6366898526509511,0.5593220338983049,0.5892857142857143,0.632577781360412
0.6789617486338798,0.802716565349544,0.6368866420236284,0.5593220338983049,0.5892857142857143,0.6327456373202679
0.679399727148704,0.8029235145385587,0.6370825348615782,0.5593220338983049,0.5892857142857143,0.6329126401565901
0.6798365122615804,0.8031297324583544,0.6372775372775373,0.5593220338983049,0.5892857142857143,0.6330787964030287
0.6802721088435374,0.8033352229780801,0.6374716553287981,0.5593220338983049,0.5892857142857143,0.6332441125262017
0.6807065217391305,0.8033985160965794,0.6376648950178363,0.5593220338983049,0.5892857142857143,0.6334085949265584
0.6811397557666214,0.8036028119507908,0.6378572622929283,0.5593220338983049,0.5892857142857143,0.6335722499392293
0.6815718157181572,0.8038063909774436,0.6380487630487631,0.5593220338983049,0.5892857142857143,0.6337350838348641
0.6820027063599459,0.804009256942707,0.6382394031270436,0.5593220338983049,0.5892857142857143,0.6338971028204553
0.6824324324324325,0.8042114135864136,0.6384291883170808,0.5593220338983049,0.5892857142857143,0.6340583130401504
0.6828609986504723,0.8044128646222888,0.6395332169801645,0.5593220338983049,0.5892857142857143,0.63526426909978
0.683288409703504,0.8042299236767878,0.6397221530194631,0.5593220338983049,0.5892857142857143,0.6354249817250319
0.6823687752355316,0.801986475063398,0.6385598537802407,0.5577464788732394,0.5857988165680473,0.634169197855685
0.6827956989247311,0.8021867764342681,0.6387479463550784,0.5577464788732394,0.5857988165680473,0.6343287962654788
0.6832214765100671,0.802001150558843,0.6389352011010748,0.5577464788732394,0.5857988165680473,0.6344876040344178
0.6836461126005362,0.8022007322100645,0.6391216236037556,0.5577464788732394,0.5857988165680473,0.6346456270626767
0.6827309236947792,0.8021510857375879,0.63797299847323,0.5561797752808989,0.5823529411764706,0.6333987758608198
0.6831550802139037,0.8022084266232444,0.638158594268582,0.5561797752808989,0.5823529411764706,0.6335557110612503
0.6835781041388518,0.802407802499238,0.6383433688436004,0.5561797752808989,0.5823529411764706,0.6337118746640898
0.684,0.8026064908722109,0.6385273276368307,0.5561797752808989,0.5823529411764706,0.6338672723835761
0.6844207723035952,0.8028044952920927,0.6387104760389014,0.5561797752808989,0.5823529411764706,0.6340219098772795
0.6848404255319149,0.8028603193854861,0.638892819393051,0.5561797752808989,0.5823529411764706,0.6341757927468081
0.6852589641434262,0.8030572091615378,0.6390743629956472,0.5561797752808989,0.5823529411764706,0.634328926538503
0.6843501326259946,0.8008385744234799,0.6379391720771745,0.5546218487394958,0.5789473684210527,0.6330899997000166
0.6847682119205298,0.8006488824801731,0.6381199211782277,0.5546218487394958,0.5789473684210527,0.6332420922677582
0.6851851851851852,0.8008447043534764,0.6382998809818963,0.5546218487394958,0.5789473684210527,0.6333934481289742
0.6856010568031704,0.8010398578927409,0.6384790566469869,0.5546218487394958,0.5789473684210527,0.6335440726577543
0.6846965699208444,0.8010109929359474,0.6373570656229152,0.5530726256983239,0.5755813953488372,0.6323138868972061
0.6851119894598156,0.8012063705875362,0.6375354622633748,0.5530726256983239,0.5755813953488372,0.6324634943493372
0.6855263157894737,0.8014010836892898,0.6377130849487783,0.5530726256983239,0.5755813953488372,0.6326123824598956
0.6859395532194481,0.8015951356260117,0.6378899387048077,0.5530726256983239,0.5755813953488372,0.6327605564372984
0.6863517060367454,0.8017885297595585,0.6380660285137268,0.5530726256983239,0.5755813953488372,0.6329080214394764
0.6854521625163827,0.8019812694290325,0.6375229685102514,0.5530726256983239,0.5755813953488372,0.6324530191105134
0.6858638743455497,0.8021733579509743,0.6376990901268624,0.5530726256983239,0.5755813953488372,0.6326006541671463
0.6862745098039216,0.8023647986195538,0.637874455856707,0.5530726256983239,0.5755813953488372,0.6327475871622005
0.685378590078329,0.8001783816978428,0.6367654358271331,0.5515320334261838,0.5722543352601156,0.6315260636857779
0.6844850065189049,0.7996065205171444,0.635669163154221,0.5499999999999999,0.5689655172413793,0.6303139185490628
0.6848958333333334,0.7997987538217425,0.6358437778531024,0.5499999999999999,0.5689655172413793,0.630459592058433
0.6853055916775033,0.7999903409639718,0.6360176463353221,0.5499999999999999,0.5689655172413793,0.6306045761747157
0.6857142857142857,0.8001812851963279,0.6361907733741208,0.5499999999999999,0.5689655172413793,0.6307488758105851
0.6861219195849546,0.8003715897495138,0.6363631637021161,0.5499999999999999,0.5689655172413793,0.6308924958318519
0.6852331606217616,0.7982244556113902,0.6352794198597516,0.5484764542936287,0.5657142857142857,0.6296884995931115
0.685640362225097,0.7984137601528905,0.635451078169369,0.5484764542936287,0.5657142857142857,0.6298311720223863
0.6847545219638242,0.797872643660687,0.6343796495979404,0.5469613259668508,0.5625,0.6286360435872339
0.6838709677419355,0.7978856073918712,0.633320327564042,0.5454545454545455,0.559322033898305,0.6274499350269327
0.6842783505154639,0.7980768323854259,0.6334912585079406,0.5454545454545455,0.559322033898305,0.6275914018324704
0.6846846846846847,0.7982674199623352,0.6336614666994339,0.5454545454545455,0.559322033898305,0.6277322071253751
0.6838046272493573,0.7987125468164794,0.6326140471602986,0.5439560439560439,0.5561797752808989,0.6265544703869076
0.6842105263157895,0.7985053001551721,0.6327835371737685,0.5439560439560439,0.5561797752808989,0.6266943558811722
0.6846153846153846,0.7986953600358355,0.6329523135450765,0.5439560439560439,0.5561797752808989,0.6268335903571778
0.6837387964148528,0.7966044284415079,0.6319165970175517,0.5424657534246575,0.553072625698324,0.6256641219872507
0.6841432225063938,0.7967934999119857,0.6320846642444423,0.5424657534246575,0.553072625698324,0.6258024514460997
0.6845466155810983,0.7969819453179918,0.6322520267869436,0.5424657534246575,0.553072625698324,0.625940140164442
0.6849489795918368,0.7971697677639781,0.6324186890677607,0.5424657534246575,0.553072625698324,0.6260771926103162
0.6840764331210191,0.7951010101010101,0.6313944805016528,0.540983606557377,0.55,0.6249156367093379
0.683206106870229,0.7930551116387382,0.6303815891572696,0.5395095367847412,0.5469613259668509,0.6237626532108037
0.6836086404066074,0.7932416169793775,0.6305475555621753,0.5395095367847412,0.5469613259668509,0.6238985694784057
0.682741116751269,0.7912178580495413,0.6295457948919063,0.5380434782608696,0.5439560439560439,0.622753798889235
0.6831432192648923,0.7914034071365208,0.6297110697701248,0.5380434782608696,0.5439560439560439,0.6228888417743373
0.6835443037974683,0.7915883458646616,0.6298756574347125,0.5380434782608696,0.5439560439560439,0.6230232649855447
0.683944374209861,0.7917726772406577,0.6300395621629326,0.5380434782608696,0.5439560439560439,0.6231570728032227
0.6830808080808081,0.7918337864635208,0.6290487496967102,0.5365853658536586,0.5409836065573771,0.622019922333398
0.682219419924338,0.7898416862997073,0.6280687069312078,0.535135135135135,0.5380434782608695,0.6208910270712362
0.681360201511335,0.7878711223538811,0.6270992592226295,0.5336927223719676,0.5351351351351351,0.6197702827084897
0.6817610062893081,0.7878821444395215,0.627262485256323,0.5336927223719676,0.5351351351351351,0.6199027554642251
0.6821608040201005,0.7878931304463219,0.6274250368022737,0.5336927223719676,0.5351351351351351,0.6200346245676333
0.6825595984943539,0.7880763116057233,0.6275869180325709,0.5336927223719676,0.5351351351351351,0.6201658941591244
0.6829573934837093,0.7882588951104449,0.627748133084966,0.5336927223719676,0.5351351351351351,0.620296568341107
0.6833541927409261,0.7884408838806234,0.6279086860632237,0.5336927223719676,0.5351351351351351,0.6204266511784267
0.6825,0.7880065496830234,0.626949662523555,0.532258064516129,0.532258064516129,0.6193127768775979
0.6816479400749064,0.7880950722012228,0.6260008959201394,0.5308310991957106,0.5294117647058824,0.6182068588514805
0.6820448877805486,0.7882787704882397,0.6261607908943879,0.5308310991957106,0.5294117647058824,0.6183358910565456
0.6811955168119551,0.7863431932191662,0.6252221175527107,0.5294117647058822,0.526595744680851,0.6172376011937821
0.681592039800995,0.7865259740259741,0.6253813585597845,0.5294117647058822,0.526595744680851,0.6173658240050047
0.6819875776397516,0.786531432118349,0.625539949603564,0.5294117647058822,0.526595744680851,0.6174934705433028
0.6823821339950372,0.7867133168078223,0.6256978946553118,0.5294117647058822,0.526595744680851,0.6176205447065652
0.6827757125154895,0.7867184546110749,0.6258551976540035,0.5294117647058822,0.526595744680851,0.6177470503574057
0.6831683168316832,0.7868994509265616,0.6260118625066563,0.5294117647058822,0.526595744680851,0.6178729913235629
0.6835599505562423,0.7870798643231576,0.6261678930886503,0.5294117647058822,0.526595744680851,0.6179983713982957
0.6839506172839506,0.7870843880413219,0.6263232932440504,0.5294117647058822,0.526595744680851,0.6181231943407728
0.6831072749691739,0.7851571139352489,0.6253945529536081,0.5280000000000001,0.5238095238095238,0.6170311016167291
0.6822660098522167,0.7853363567649281,0.6248772834847257,0.5280000000000001,0.5238095238095238,0.6166161511878696
0.6826568265682657,0.7855150250983582,0.6250327863946584,0.5280000000000001,0.5238095238095238,0.616740953381734
0.683046683046683,0.7856931216931217,0.6251876647949127,0.5280000000000001,0.5238095238095238,0.6168652041767402
0.6834355828220859,0.7858706492891797,0.6253419224400557,0.5280000000000001,0.5238095238095238,0.6169889072391397
0.6838235294117647,0.7860476106090141,0.6254955630546181,0.5280000000000001,0.5238095238095238,0.6171120662025708
0.6829865361077111,0.7854868061874432,0.6249832543387166,0.526595744680851,0.5238095238095238,0.6167012058506235
0.6833740831295844,0.7854871678401089,0.6251369973175663,0.526595744680851,0.5238095238095238,0.6168245618336051
0.6837606837606838,0.7852565717645081,0.6252901289923253,0.526595744680851,0.5238095238095238,0.6169473783101386
0.6841463414634147,0.7862740183792816,0.6261255508803787,0.5291005291005292,0.5263157894736842,0.6179297802534054
0.6833130328867235,0.785868029585307,0.6252070241971786,0.5277044854881267,0.5235602094240838,0.616849481231645
0.683698296836983,0.7860455854166494,0.6253595482065615,0.5277044854881267,0.5235602094240838,0.6169717423492621
0.6828675577156743,0.7856453050713152,0.6244505895096446,0.5263157894736842,0.5208333333333334,0.6158987458492828
0.6820388349514563,0.7850862012130801,0.623942443456944,0.5249343832020998,0.5208333333333334,0.615491943388888
0.6812121212121212,0.7831991539319211,0.6230429040211352,0.5235602094240839,0.5181347150259067,0.6144270763081358
0.6815980629539952,0.7833779436681972,0.6231955279791831,0.5235602094240839,0.5181347150259067,0.6145491062653388
0.6819830713422007,0.7833722887824651,0.6233475498703355,0.5235602094240839,0.5181347150259067,0.6146706066849271
0.6823671497584541,0.7835502427481538,0.6234989732501054,0.5235602094240839,0.5181347150259067,0.6147915810251272
0.6827503015681544,0.7837276371101769,0.6236498016460646,0.5235602094240839,0.5181347150259067,0.614912032713949
0.6831325301204819,0.7842386371004344,0.6244777488711062,0.5260416666666666,0.520618556701031,0.6158930581544385
0.6823104693140795,0.7823738106756976,0.6235878026203352,0.5246753246753246,0.517948717948718,0.6148384446902523
0.6826923076923077,0.7825504166163507,0.6237380395323888,0.5246753246753246,0.517948717948718,0.6149583627732141
0.6818727490996399,0.7807043539550826,0.6228571743658092,0.5233160621761658,0.5153061224489796,0.6139107315064277
0.6822541966426858,0.7808801420254622,0.6230068232664654,0.5233160621761658,0.5153061224489796,0.6140299303550423
0.681437125748503,0.7803248059787294,0.6225048459344368,0.5219638242894056,0.5153061224489796,0.6136299107432218
0.6818181818181818,0.780500637755102,0.6226545982086408,0.5219638242894056,0.5153061224489796,0.6137493010837666
0.6810035842293907,0.7793984208347926,0.6221552593585612,0.520618556701031,0.5153061224489796,0.6133510210880213
0.6801909307875895,0.7775723211669583,0.6212833369855512,0.519280205655527,0.5126903553299492,0.6123114410935246
0.6805721096543504,0.7773336812309248,0.6214331865064104,0.519280205655527,0.5126903553299492,0.6124308149132809
0.6797619047619048,0.7775102430706318,0.620936460383132,0.519280205655527,0.5126903553299492,0.6120349319232544
0.6801426872770512,0.7776862565816439,0.6210864011565266,0.519280205655527,0.5126903553299492,0.6121544863442672
0.6793349168646081,0.7771376854365876,0.6205922623645154,0.5179487179487179,0.5126903553299492,0.6117603107772297
0.6797153024911032,0.7773137307287328,0.6207422885261024,0.5179487179487179,0.5126903553299492,0.611880040659145
0.6789099526066351,0.7755027050692685,0.6198791734497893,0.516624040920716,0.51010101010101,0.610848200521434
0.6781065088757396,0.7737098806727133,0.6190247328968562,0.5153061224489796,0.507537688442211,0.6098232855081398
0.6784869976359338,0.7736907101193758,0.6191741820347447,0.5153061224489796,0.507537688442211,0.6099421075702846
0.6788665879574971,0.773144270736398,0.6193230574715279,0.5153061224489796,0.507537688442211,0.6100604274906178
0.6780660377358491,0.7733196026356745,0.6188327929002521,0.5153061224489796,0.507537688442211,0.6096706124148357
0.6772673733804476,0.7715408320493067,0.6179868967528485,0.5139949109414759,0.505,0.6086527964780116
0.6764705882352942,0.7704653846153845,0.6174985069982887,0.5126903553299493,0.505,0.6082646249463984
0.6768507638072856,0.7706413210445467,0.6176481136422832,0.5126903553299493,0.505,0.6083835847408025
0.676056338028169,0.769792944785276,0.6171622297212848,0.5113924050632911,0.505,0.6079970639348917
0.675263774912075,0.7680348258706468,0.6163247504509698,0.5101010101010102,0.5024875621890548,0.6069871001752236
0.6756440281030445,0.7682110123197182,0.6164744275588218,0.5101010101010102,0.5024875621890548,0.6071060228557454
0.6748538011695906,0.7664700620138584,0.6156452401624701,0.5088161209068011,0.5,0.6061025399970044
0.6740654205607477,0.7647462639277606,0.6148242221000727,0.507537688442211,0.4975369458128079,0.6051056590200806
0.6744457409568262,0.7649214383633872,0.6149733311733598,0.507537688442211,0.4975369458128079,0.6052236938731711
0.6748251748251748,0.7650960779152409,0.6151218754395512,0.507537688442211,0.4975369458128079,0.6053412358636723
0.6740395809080326,0.7640386579358406,0.6136044869881077,0.506265664160401,0.4975369458128079,0.6037607032510989
0.6732558139534883,0.7629844568909283,0.612110623939012,0.505,0.4975369458128079,0.6021965493437405
0.6724738675958188,0.7627457439322025,0.6116284868784251,0.505,0.4975369458128079,0.6018168540669453
0.6728538283062645,0.7629226249654277,0.6117771000205825,0.505,0.4975369458128079,0.601933941794529
0.6720741599073001,0.7618749067024929,0.6103062194799346,0.5037406483790523,0.4975369458128079,0.600386546943277
0.6712962962962963,0.7608303585402026,0.6088577951307469,0.5024875621890547,0.4975369458128079,0.5988549419559039
0.6705202312138728,0.7591290676633741,0.6080448262650396,0.501240694789082,0.4950980392156863,0.5978748175495954
0.6709006928406467,0.7593078016705173,0.6081928796590156,0.501240694789082,0.4950980392156863,0.597990632693272
0.6701268742791234,0.7582697483216515,0.6067664011333004,0.5000000000000001,0.4950980392156863,0.5964767258804662
0.6693548387096774,0.7572348216394992,0.6053613734124833,0.49876543209876545,0.4950980392156863,0.5949780343241382
0.669735327963176,0.7574155978180747,0.6055088702147526,0.49876543209876545,0.4950980392156863,0.5950927884382882
